CSI_DATA,14,4e:df:8b:5d:c9:24,-63,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,20904615,0,83,1,128,1,"[83,-80,4,0,-12,32,-12,32,-11,31,-11,30,-10,29,-10,28,-9,27,-9,27,-8,26,-7,25,-7,25,-7,25,-7,25,-7,24,-7,24,-7,23,-8,23,-8,22,-8,21,-8,20,-8,19,-8,19,-8,18,-9,18,-9,17,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,13,-4,13,-5,13,-5,14,-5,14,-6,15,-6,16,-7,16,-7,17,-7,17,-7,18,-7,19,-7,19,-7,20,-8,21,-8,22,-8,23,-8,25,-9,26,-9,27,-9,28,-9,29,-9,30,-9,32,-9,33,-10,34]"
CSI_DATA,15,4e:df:8b:5d:c9:24,-62,11,1,5,0,1,1,0,0,0,0,-97,0,11,0,20912353,0,83,1,128,1,"[83,-80,4,0,-26,22,-26,22,-25,21,-24,21,-23,20,-22,20,-21,20,-20,20,-20,19,-19,19,-18,19,-18,19,-18,19,-18,18,-18,17,-17,17,-17,17,-17,16,-16,16,-16,15,-16,14,-16,13,-16,13,-16,12,-16,12,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-10,9,-11,9,-11,9,-12,9,-12,9,-13,10,-13,11,-14,11,-15,11,-16,10,-16,11,-16,12,-17,13,-17,13,-17,14,-18,14,-19,15,-19,16,-20,17,-21,18,-21,19,-22,20,-23,21,-24,22,-25,23,-25,24]"
CSI_DATA,16,4e:df:8b:5d:c9:24,-63,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,20922396,0,83,1,128,1,"[83,-80,4,0,15,26,15,25,14,24,13,24,13,23,13,23,13,22,12,21,13,20,13,20,12,19,12,18,12,18,12,18,11,18,11,18,10,18,10,18,9,17,9,17,8,16,8,16,7,16,6,16,5,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,9,7,10,7,10,7,10,7,11,7,12,8,12,8,13,8,14,8,14,8,15,8,15,9,16,9,16,9,17,10,17,11,18,12,18,12,19,13,20,14,22,15,23,15,23,15,23,16,24,16,25]"
CSI_DATA,17,4e:df:8b:5d:c9:24,-63,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,20935426,0,83,1,128,1,"[83,-80,4,0,-10,-30,-9,-29,-9,-28,-8,-27,-9,-27,-9,-25,-9,-25,-9,-24,-9,-23,-9,-23,-10,-22,-10,-22,-9,-21,-9,-21,-8,-21,-8,-20,-8,-20,-7,-20,-7,-20,-7,-19,-6,-19,-6,-18,-6,-18,-5,-18,-4,-18,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-4,-12,-4,-13,-4,-13,-4,-13,-4,-14,-4,-15,-4,-15,-4,-16,-4,-16,-4,-16,-4,-17,-4,-18,-5,-18,-5,-19,-6,-20,-6,-20,-6,-21,-7,-22,-7,-23,-8,-24,-9,-25,-9,-26,-9,-27,-10,-27,-10,-28,-10,-29]"
CSI_DATA,18,4e:df:8b:5d:c9:24,-64,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,20947172,0,83,1,128,1,"[83,-80,4,0,-8,-30,-8,-29,-8,-29,-7,-28,-7,-27,-7,-26,-7,-25,-7,-25,-8,-24,-8,-23,-9,-22,-9,-22,-8,-22,-8,-22,-7,-21,-7,-21,-6,-21,-6,-20,-6,-20,-5,-20,-5,-19,-5,-18,-5,-18,-4,-18,-3,-18,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-3,-12,-3,-13,-4,-13,-4,-13,-4,-14,-4,-15,-4,-16,-4,-16,-4,-17,-4,-17,-4,-17,-4,-17,-4,-18,-5,-19,-5,-20,-5,-21,-6,-21,-7,-22,-7,-23,-7,-24,-8,-25,-8,-26,-9,-27,-9,-28,-9,-29,-9,-30]"
CSI_DATA,19,4e:df:8b:5d:c9:24,-62,11,1,5,0,1,1,0,0,0,0,-97,0,11,0,20953979,0,83,1,128,1,"[83,-80,4,0,-9,-31,-9,-30,-8,-29,-8,-28,-9,-28,-8,-27,-8,-26,-8,-25,-8,-24,-9,-23,-9,-23,-9,-23,-9,-22,-8,-22,-8,-21,-7,-21,-7,-21,-7,-21,-6,-20,-6,-20,-6,-19,-6,-19,-5,-18,-4,-18,-3,-19,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-4,-12,-4,-13,-4,-13,-4,-14,-4,-14,-4,-15,-4,-16,-4,-16,-3,-17,-4,-17,-4,-18,-4,-18,-4,-19,-5,-20,-5,-20,-5,-21,-6,-22,-6,-22,-7,-23,-8,-25,-8,-26,-8,-27,-9,-28,-9,-29,-9,-30,-9,-31]"
CSI_DATA,20,4e:df:8b:5d:c9:24,-63,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,20960615,0,83,1,128,1,"[83,-80,4,0,33,-9,32,-9,31,-9,31,-8,30,-8,29,-8,28,-8,27,-9,25,-10,25,-10,25,-10,25,-10,24,-10,24,-9,23,-8,23,-8,23,-8,22,-7,22,-7,22,-6,21,-6,20,-5,20,-5,20,-5,20,-4,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,13,-4,13,-4,14,-4,14,-4,15,-4,16,-4,16,-5,17,-5,18,-5,18,-4,18,-5,19,-5,20,-5,21,-5,21,-6,22,-6,23,-7,24,-7,26,-8,27,-8,28,-8,29,-9,30,-9,31,-10,33,-11,33,-11]"
CSI_DATA,21,4e:df:8b:5d:c9:24,-63,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,20966760,0,83,1,128,1,"[83,-80,4,0,33,-13,32,-12,31,-12,30,-12,29,-12,28,-11,27,-11,25,-12,25,-12,24,-12,23,-12,23,-12,23,-12,23,-11,22,-11,22,-10,22,-10,22,-10,21,-10,21,-9,20,-8,19,-7,19,-7,19,-6,20,-5,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,12,-6,12,-6,13,-6,13,-6,14,-6,15,-7,16,-7,16,-7,17,-6,18,-7,18,-7,19,-7,19,-7,20,-7,21,-8,21,-9,22,-9,23,-10,25,-10,26,-11,27,-12,28,-13,29,-13,30,-13,31,-14,32,-15]"
CSI_DATA,22,4e:df:8b:5d:c9:24,-66,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,21614606,0,83,1,128,1,"[83,-80,4,0,7,-33,7,-32,7,-32,7,-31,7,-29,6,-28,5,-28,5,-27,4,-27,4,-26,3,-25,2,-24,3,-24,3,-25,4,-24,4,-23,4,-23,4,-23,5,-22,4,-22,4,-20,4,-20,5,-20,6,-19,6,-19,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-13,2,-13,1,-13,1,-14,2,-15,2,-16,3,-17,3,-18,4,-18,4,-18,4,-19,4,-20,4,-20,4,-20,4,-21,4,-22,4,-24,4,-25,5,-26,5,-26,5,-28,5,-30,6,-31,6,-32,6,-33,6,-34]"
CSI_DATA,23,4e:df:8b:5d:c9:24,-66,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,21622566,0,83,1,128,1,"[83,-80,4,0,-33,-3,-33,-3,-32,-3,-31,-3,-30,-3,-29,-2,-28,-2,-27,-1,-26,0,-26,0,-25,0,-25,0,-25,0,-25,1,-25,0,-24,0,-23,0,-23,0,-23,0,-22,-1,-22,-1,-21,-2,-20,-2,-20,-2,-20,-3,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-13,0,-13,0,-14,0,-14,-1,-15,-1,-16,-1,-16,-1,-17,-1,-17,-1,-18,-1,-19,-1,-20,-1,-20,-1,-21,-2,-22,-2,-23,-1,-24,-1,-25,-1,-26,-1,-28,-1,-29,-1,-29,-1,-30,-1,-32,-1,-34,-1,-34,-1]"
CSI_DATA,24,4e:df:8b:5d:c9:24,-65,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,21633558,0,83,1,128,1,"[83,-80,4,0,-23,-23,-23,-23,-22,-22,-21,-22,-20,-21,-20,-20,-19,-19,-19,-18,-19,-17,-19,-16,-19,-16,-19,-16,-19,-16,-18,-15,-18,-15,-17,-15,-17,-15,-16,-15,-16,-15,-15,-14,-15,-14,-14,-14,-13,-14,-13,-14,-13,-15,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-9,-8,-10,-9,-10,-9,-11,-10,-11,-10,-11,-11,-11,-11,-12,-12,-12,-12,-13,-12,-13,-12,-14,-13,-14,-14,-15,-15,-16,-15,-16,-15,-17,-16,-17,-17,-18,-17,-20,-18,-20,-19,-21,-19,-22,-20,-23,-21,-24,-21,-24,-22]"
CSI_DATA,25,4e:df:8b:5d:c9:24,-65,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,21640371,0,83,1,128,1,"[83,-80,4,0,16,-32,16,-31,16,-31,15,-30,15,-28,14,-27,13,-27,12,-26,11,-26,9,-26,9,-26,9,-26,9,-25,9,-25,9,-24,9,-23,9,-23,10,-23,10,-23,10,-22,9,-21,9,-20,9,-19,10,-19,11,-19,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,5,-13,5,-13,5,-14,6,-14,6,-14,7,-16,7,-16,8,-17,8,-17,9,-18,9,-19,9,-19,9,-19,9,-20,10,-21,11,-22,11,-23,11,-24,11,-25,12,-26,13,-27,13,-28,13,-30,13,-31,14,-32,15,-33]"
CSI_DATA,26,4e:df:8b:5d:c9:24,-65,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,21646312,0,83,1,128,1,"[83,-80,4,0,-32,-4,-32,-4,-30,-4,-29,-4,-28,-4,-27,-4,-27,-3,-26,-3,-25,-2,-25,-2,-25,-2,-25,-1,-24,-1,-23,-2,-23,-2,-22,-1,-22,-2,-21,-2,-21,-3,-20,-3,-20,-3,-19,-3,-19,-4,-19,-4,-18,-4,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-12,0,-12,-1,-13,-1,-14,-1,-14,-1,-15,-1,-15,-1,-16,-1,-17,-2,-18,-2,-18,-2,-18,-2,-19,-2,-20,-2,-20,-2,-21,-2,-22,-2,-24,-2,-25,-2,-26,-2,-27,-2,-29,-2,-29,-2,-31,-2,-32,-3,-32,-2]"
CSI_DATA,27,4e:df:8b:5d:c9:24,-65,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,21652769,0,83,1,128,1,"[83,-80,4,0,-34,12,-34,11,-32,11,-31,11,-30,11,-29,11,-28,11,-27,11,-26,12,-25,12,-24,12,-24,12,-24,12,-24,12,-23,11,-23,11,-22,11,-22,11,-22,11,-22,10,-21,9,-21,9,-20,8,-20,8,-20,8,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-13,4,-14,4,-14,4,-15,4,-15,4,-16,5,-17,5,-18,5,-18,5,-19,5,-19,5,-20,5,-20,6,-21,6,-22,6,-23,7,-24,8,-25,9,-26,9,-28,9,-29,10,-30,11,-30,12,-31,12,-33,13,-34,13]"
CSI_DATA,28,4e:df:8b:5d:c9:24,-65,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,21666971,0,83,1,128,1,"[83,-80,4,0,-10,-30,-9,-30,-9,-29,-9,-29,-9,-28,-9,-27,-9,-26,-9,-25,-9,-24,-9,-24,-9,-23,-10,-23,-10,-23,-9,-22,-9,-22,-9,-21,-8,-21,-8,-21,-8,-21,-7,-20,-7,-20,-6,-19,-6,-19,-5,-19,-5,-18,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-4,-12,-4,-12,-5,-13,-5,-13,-5,-13,-5,-14,-5,-15,-5,-15,-5,-16,-5,-17,-5,-18,-5,-18,-6,-19,-6,-19,-6,-20,-7,-21,-7,-22,-7,-23,-8,-24,-9,-25,-10,-26,-10,-27,-10,-28,-10,-29,-10,-30,-10,-31]"
CSI_DATA,29,4e:df:8b:5d:c9:24,-65,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,21676657,0,83,1,128,1,"[83,-80,4,0,-35,-13,-35,-13,-33,-12,-32,-12,-31,-11,-31,-10,-29,-9,-28,-8,-27,-8,-27,-8,-27,-7,-28,-7,-27,-7,-26,-7,-26,-7,-25,-7,-24,-8,-24,-8,-23,-8,-23,-8,-23,-8,-21,-9,-21,-9,-20,-8,-19,-9,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-13,-4,-14,-4,-15,-5,-15,-5,-16,-5,-16,-5,-17,-6,-17,-6,-18,-6,-19,-7,-19,-7,-20,-7,-21,-8,-22,-8,-22,-8,-23,-8,-24,-8,-26,-9,-27,-9,-29,-9,-30,-10,-31,-9,-32,-9,-34,-10,-35,-11,-35,-11]"
CSI_DATA,30,4e:df:8b:5d:c9:24,-65,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,21688264,0,83,1,128,1,"[83,-80,4,0,26,17,26,16,25,15,24,15,24,15,24,13,23,13,22,12,22,11,22,10,22,10,22,9,21,9,20,9,20,9,20,9,19,10,19,10,18,9,18,10,17,10,16,9,16,9,15,9,15,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,4,10,5,11,5,11,5,12,6,12,7,13,7,13,8,14,8,14,8,14,9,15,9,16,9,17,9,17,10,17,10,18,11,19,11,22,12,23,13,23,13,25,12,26,12,27,13,28,13,29,14]"
CSI_DATA,31,4e:df:8b:5d:c9:24,-65,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,21695925,0,83,1,128,1,"[83,-80,4,0,31,2,30,2,30,2,29,2,28,2,27,2,26,1,25,1,24,0,24,0,24,0,23,-1,23,-1,22,-1,22,-1,22,-1,21,0,21,-1,21,0,20,0,19,1,19,1,19,1,18,1,18,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-1,11,-1,12,0,12,0,13,0,14,0,15,0,15,0,15,0,16,1,17,1,18,0,18,1,19,0,20,0,20,0,21,0,23,0,24,0,25,0,26,0,27,0,28,0,30,1,31,1,31,0]"
CSI_DATA,32,4e:df:8b:5d:c9:24,-65,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,21704220,0,83,1,128,1,"[83,-80,4,0,9,29,9,29,8,28,8,27,8,26,8,25,8,24,8,23,8,22,8,22,9,21,9,21,9,21,8,20,8,20,8,19,7,19,7,19,7,19,7,19,7,18,6,18,5,17,5,17,4,17,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,11,3,11,3,11,4,12,4,12,4,12,4,13,4,14,4,15,4,16,4,16,5,16,5,17,5,17,5,18,6,19,6,20,7,21,7,22,8,23,9,24,9,25,9,26,10,27,10,29,10,29]"
CSI_DATA,33,4e:df:8b:5d:c9:24,-66,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,21715559,0,83,1,128,1,"[83,-80,4,0,20,-28,20,-27,19,-27,19,-26,18,-25,17,-25,16,-25,15,-24,14,-23,14,-23,13,-23,13,-23,12,-23,12,-22,13,-22,13,-22,12,-21,12,-21,13,-20,13,-19,12,-18,12,-18,12,-17,13,-16,13,-17,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,7,-11,6,-11,7,-11,7,-11,7,-12,8,-14,9,-15,10,-15,10,-14,10,-15,11,-16,12,-16,12,-17,13,-17,13,-18,13,-20,13,-21,14,-22,15,-22,14,-23,15,-25,16,-26,17,-27,18,-28,19,-28,19,-29]"
CSI_DATA,34,4e:df:8b:5d:c9:24,-65,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,21723472,0,83,1,128,1,"[83,-80,4,0,25,-24,25,-23,24,-22,24,-22,23,-21,22,-20,22,-20,20,-20,19,-20,19,-20,18,-20,18,-20,17,-19,17,-19,17,-18,17,-18,17,-17,17,-17,17,-17,17,-16,17,-15,16,-14,16,-14,16,-13,17,-13,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,8,-11,8,-11,9,-11,9,-12,10,-12,10,-12,11,-13,12,-13,12,-14,13,-14,14,-14,14,-15,15,-15,15,-16,16,-16,16,-17,17,-18,18,-19,18,-20,19,-20,20,-21,21,-22,22,-23,23,-24,24,-25,25,-26]"
