CSI_DATA,25,4e:df:8b:5d:c9:24,-73,11,1,5,0,1,1,0,0,0,0,-97,0,11,0,20845315,0,83,1,128,1,"[83,-80,4,0,2,30,3,29,4,29,4,29,4,29,3,29,4,29,4,29,4,29,3,29,4,30,4,30,4,29,3,28,3,28,3,28,2,27,1,27,0,26,-1,26,-1,25,-2,25,-2,25,-3,24,-5,24,-2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-4,7,-4,7,-4,7,-4,7,-3,7,-3,8,-3,8,-4,8,-4,8,-3,9,-3,11,-3,12,-2,12,-2,12,-2,13,-1,13,-1,14,0,15,1,17,2,18,2,19,3,20,3,22,3,24,3,26,4,27]"
CSI_DATA,26,4e:df:8b:5d:c9:24,-73,11,1,5,0,1,1,0,0,0,0,-97,0,11,0,20852539,0,83,1,128,1,"[83,-80,4,0,-28,13,-27,13,-27,13,-28,13,-28,13,-28,13,-28,13,-27,14,-26,14,-27,13,-27,13,-26,13,-26,13,-26,12,-26,11,-27,10,-27,11,-27,11,-27,10,-26,9,-25,8,-25,8,-25,7,-25,6,-25,4,-7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-10,0,-10,0,-11,0,-10,0,-11,0,-12,0,-13,1,-13,1,-13,1,-14,3,-14,5,-15,5,-17,6,-18,7,-18,8,-20,9,-21,9,-22,10,-24,11,-25,11]"
CSI_DATA,27,4e:df:8b:5d:c9:24,-74,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,20863748,0,83,1,128,1,"[83,-80,4,0,-24,-20,-24,-20,-23,-20,-23,-21,-23,-20,-24,-20,-25,-19,-24,-18,-23,-18,-24,-19,-25,-19,-24,-19,-23,-19,-22,-19,-21,-19,-21,-19,-20,-19,-19,-19,-19,-19,-18,-20,-18,-20,-16,-20,-16,-20,-16,-20,-15,-20,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-3,-9,-3,-8,-3,-8,-3,-8,-3,-9,-3,-10,-3,-10,-4,-10,-5,-10,-6,-11,-6,-11,-6,-11,-7,-11,-7,-11,-7,-11,-7,-12,-9,-11,-11,-12,-12,-13,-14,-14,-15,-15,-16,-16,-18,-16,-19,-17,-21,-18,-22,-19]"
CSI_DATA,28,4e:df:8b:5d:c9:24,-73,11,1,5,0,1,1,0,0,0,0,-97,0,11,0,20872240,0,83,1,128,1,"[83,-80,4,0,22,-21,22,-21,22,-20,22,-20,22,-20,21,-21,20,-21,19,-22,18,-22,19,-22,19,-22,20,-22,20,-22,20,-22,20,-21,20,-20,21,-19,21,-19,21,-18,20,-18,20,-17,20,-16,20,-16,19,-15,20,-14,5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,7,-1,7,-1,7,-1,7,-1,8,-2,8,-3,8,-3,9,-3,9,-3,9,-3,9,-4,11,-5,12,-5,12,-6,12,-7,11,-8,12,-9,13,-11,13,-12,14,-13,15,-13,16,-15,18,-17,19,-19,21,-20]"
CSI_DATA,29,4e:df:8b:5d:c9:24,-73,11,1,5,0,1,1,0,0,0,0,-97,0,11,0,20880283,0,83,1,128,1,"[83,-80,4,0,-14,27,-15,27,-14,26,-14,26,-14,27,-14,27,-14,26,-13,26,-12,26,-13,26,-13,27,-13,27,-13,27,-13,26,-14,26,-14,27,-13,25,-13,24,-14,23,-15,22,-15,22,-15,22,-15,21,-16,20,-16,20,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-9,3,-9,3,-8,3,-8,4,-8,4,-8,5,-9,5,-9,6,-9,6,-10,7,-10,7,-10,8,-11,8,-10,9,-10,9,-10,10,-10,12,-10,13,-11,14,-12,16,-12,18,-11,19,-11,21,-12,23,-13,24,-14,25]"
CSI_DATA,30,4e:df:8b:5d:c9:24,-73,11,1,5,0,1,1,0,0,0,0,-97,0,11,0,20898479,0,83,1,128,1,"[83,-80,4,0,-3,27,-3,27,-3,26,-3,26,-3,26,-4,27,-3,26,-3,26,-2,26,-2,26,-2,26,-3,26,-3,26,-3,26,-3,25,-4,25,-4,25,-5,25,-5,24,-5,24,-5,23,-5,22,-6,22,-7,22,-7,21,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,6,-5,5,-5,5,-5,5,-5,6,-6,6,-6,7,-6,8,-6,8,-6,7,-6,8,-5,10,-5,10,-5,10,-5,10,-5,11,-5,12,-5,13,-4,14,-4,16,-4,17,-3,18,-2,20,-2,22,-2,23,-2,25]"
CSI_DATA,31,4e:df:8b:5d:c9:24,-72,11,1,3,0,1,1,0,0,0,0,-97,0,11,0,20906582,0,83,1,128,1,"[83,-80,4,0,-7,30,-6,30,-6,30,-6,29,-7,29,-6,29,-6,29,-6,28,-6,28,-5,28,-5,28,-7,27,-7,28,-6,28,-7,28,-8,28,-8,27,-8,26,-9,25,-9,25,-9,24,-10,23,-11,23,-12,22,-12,22,-3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,6,-6,6,-6,6,-6,6,-6,7,-6,8,-6,8,-7,8,-7,8,-7,9,-8,10,-8,10,-7,10,-6,11,-6,12,-6,12,-6,13,-5,15,-5,16,-5,18,-6,19,-6,21,-5,23,-5,24,-5,25,-5,25]"
CSI_DATA,32,4e:df:8b:5d:c9:24,-73,11,1,4,0,1,1,0,0,0,0,-97,0,11,0,20907551,0,83,1,128,1,"[83,-80,4,0,-29,6,-28,7,-27,7,-27,7,-28,8,-28,8,-28,7,-27,7,-27,7,-27,7,-26,8,-27,8,-28,8,-28,6,-28,6,-27,6,-26,6,-26,5,-26,5,-26,4,-25,3,-25,3,-25,3,-24,1,-25,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-8,-3,-8,-3,-8,-2,-9,-2,-9,-2,-8,-2,-9,-2,-10,-2,-10,-1,-11,-1,-11,-1,-12,-1,-12,0,-13,0,-14,0,-14,0,-15,1,-15,1,-16,2,-19,4,-20,4,-20,4,-20,5,-22,6,-25,6,-26,7]"
CSI_DATA,33,4e:df:8b:5d:c9:24,-74,11,1,4,0,1,1,0,0,0,0,-97,0,11,0,22204424,0,83,1,128,1,"[83,-80,4,0,13,25,13,26,13,26,14,26,14,25,14,24,14,24,13,25,13,25,13,25,12,25,12,25,12,25,12,24,13,24,13,23,12,24,11,23,11,22,10,22,9,22,9,23,8,23,7,23,6,23,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,-1,9,-1,9,-1,9,0,9,0,9,0,10,0,10,0,11,0,11,-1,11,-1,12,-1,13,0,12,1,13,1,13,2,14,3,14,5,14,6,15,7,16,8,17,8,18,9,21,10,23,10,23]"
CSI_DATA,34,4e:df:8b:5d:c9:24,-73,11,1,3,0,1,1,0,0,0,0,-97,0,11,0,22338223,0,83,1,128,1,"[83,-80,4,0,-5,29,-5,29,-5,30,-6,30,-7,30,-7,30,-7,29,-6,29,-6,28,-6,27,-6,28,-6,28,-6,28,-5,28,-6,28,-8,28,-8,29,-9,27,-8,26,-9,25,-9,24,-10,23,-10,24,-10,24,-12,24,-4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,8,-6,8,-6,8,-6,8,-6,8,-6,9,-7,9,-7,9,-8,10,-8,9,-7,10,-7,11,-7,10,-7,11,-7,12,-6,12,-7,13,-8,14,-7,15,-6,16,-6,18,-6,20,-6,21,-6,23,-6,25,-6,27]"
