CSI_DATA,10,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4202570,0,83,1,128,1,"[83,-80,4,0,27,-5,27,-5,26,-6,26,-5,25,-6,24,-6,23,-7,22,-7,22,-6,22,-6,21,-6,21,-6,20,-6,20,-7,19,-6,19,-6,19,-5,19,-5,18,-4,18,-4,18,-3,17,-3,16,-2,16,-2,16,-2,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,15,-4,15,-4,16,-3,16,-3,16,-2,17,-2,17,-2,18,-2,18,-1,19,-2,19,-2,19,-1,19,0,21,0,22,-1,22,-2,22,-2,23,-2,24,-2,24,-2,24,-3,24,-4,24,-5,26,-5,27,-5,27,-4]"
CSI_DATA,11,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4209361,0,83,1,128,1,"[83,-80,4,0,-17,21,-17,21,-17,21,-16,21,-15,20,-15,20,-14,19,-13,19,-13,19,-12,18,-12,18,-13,18,-13,19,-12,17,-12,16,-13,16,-13,16,-13,16,-12,15,-12,14,-12,13,-12,12,-12,12,-13,11,-14,11,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-9,14,-9,14,-9,14,-10,13,-11,14,-11,15,-12,15,-12,14,-13,14,-14,14,-14,15,-14,15,-14,15,-15,15,-16,16,-16,17,-16,17,-15,17,-15,17,-14,18,-15,18,-16,19,-17,19,-17,20,-16,22,-16,24]"
CSI_DATA,12,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4215366,0,83,1,128,1,"[83,-80,4,0,-22,16,-22,16,-21,16,-21,15,-21,14,-20,14,-19,14,-18,14,-18,14,-18,14,-17,13,-17,14,-16,14,-16,14,-17,13,-16,13,-16,12,-16,11,-17,11,-16,10,-16,9,-15,9,-15,8,-15,8,-16,8,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-12,11,-12,11,-12,11,-13,11,-14,10,-15,11,-15,11,-16,11,-16,11,-17,11,-17,11,-17,11,-18,10,-18,10,-18,10,-19,11,-19,12,-20,13,-20,13,-21,13,-20,13,-20,13,-20,15,-20,17,-21,18,-21,18]"
CSI_DATA,13,4e:df:8b:5d:c9:24,-72,11,1,5,0,1,1,0,0,0,0,-97,0,11,0,4221856,0,83,1,128,1,"[83,-80,4,0,-5,27,-5,27,-5,26,-5,25,-4,24,-5,23,-4,23,-4,22,-3,22,-3,22,-3,21,-3,21,-3,21,-3,21,-4,21,-4,20,-4,20,-5,19,-5,19,-5,18,-5,17,-5,17,-5,16,-6,16,-7,15,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,16,0,16,0,16,-1,16,-2,16,-3,17,-3,18,-4,18,-5,18,-5,18,-4,19,-5,19,-6,18,-5,19,-5,21,-5,21,-5,21,-5,21,-6,22,-6,23,-5,23,-4,25,-3,27,-3,27,-3,27,-4,28]"
CSI_DATA,14,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4227082,0,83,1,128,1,"[83,-80,4,0,28,-2,27,-2,26,-2,25,-1,24,-1,24,-2,24,-2,23,-3,22,-4,21,-4,21,-3,21,-3,21,-2,20,-2,20,-2,20,-2,20,-1,20,-1,19,-1,18,0,17,1,17,1,17,1,17,1,17,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,16,-2,16,-2,16,-2,16,-2,17,-2,18,-1,18,-1,18,-1,19,0,19,0,19,0,19,1,20,2,20,2,21,2,21,1,21,1,22,1,23,0,24,0,24,-1,25,-2,26,-2,26,-2,26,-1,28,-2]"
CSI_DATA,15,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4232059,0,83,1,128,1,"[83,-80,4,0,-5,-29,-5,-28,-4,-27,-4,-26,-4,-25,-5,-25,-5,-24,-6,-23,-6,-23,-6,-22,-6,-22,-6,-22,-6,-21,-5,-21,-4,-21,-4,-20,-4,-20,-4,-20,-4,-19,-3,-19,-3,-18,-3,-18,-3,-18,-2,-18,-1,-17,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-1,-17,-1,-17,-1,-17,-1,-17,-1,-18,0,-19,0,-19,0,-20,0,-20,1,-20,1,-20,1,-20,1,-20,1,-21,1,-21,1,-22,1,-22,0,-22,-1,-23,-1,-24,-2,-25,-1,-27,-2,-28,-3,-27,-3,-27,-2,-27]"
CSI_DATA,16,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4237747,0,83,1,128,1,"[83,-80,4,0,-25,20,-24,20,-23,20,-23,20,-22,19,-21,18,-21,18,-20,18,-19,17,-18,17,-18,16,-18,16,-19,17,-18,16,-18,15,-18,15,-18,14,-18,13,-18,13,-18,13,-18,11,-18,10,-18,10,-18,9,-17,9,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-12,13,-13,13,-14,12,-15,12,-15,12,-16,13,-17,13,-17,13,-18,13,-18,13,-19,13,-20,13,-21,12,-22,12,-21,13,-21,14,-22,15,-22,16,-22,16,-22,16,-23,16,-23,16,-24,18,-24,19,-23,19,-22,20]"
CSI_DATA,17,4e:df:8b:5d:c9:24,-71,11,1,5,0,1,1,0,0,0,0,-97,0,11,0,4248344,0,83,1,128,1,"[83,-80,4,0,-28,6,-28,5,-27,4,-26,4,-26,4,-24,4,-23,5,-22,6,-22,6,-22,5,-22,6,-21,5,-21,5,-21,5,-21,5,-20,4,-20,4,-20,4,-20,3,-19,2,-18,1,-18,1,-18,1,-18,0,-18,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-16,5,-16,5,-17,4,-17,4,-17,4,-18,4,-18,4,-19,4,-19,3,-20,3,-20,3,-21,3,-21,2,-21,2,-22,2,-22,3,-24,3,-25,2,-26,2,-26,4,-26,4,-26,5,-26,5,-27,5,-27,6,-27,8]"
CSI_DATA,18,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4254032,0,83,1,128,1,"[83,-80,4,0,7,30,7,29,7,28,7,28,7,28,8,27,8,25,8,24,8,23,8,23,8,24,7,23,7,23,7,22,6,22,6,22,5,22,5,21,5,20,4,20,3,19,2,19,1,18,1,19,1,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,17,6,17,6,17,5,18,5,19,4,20,4,20,3,21,3,21,3,21,3,22,2,22,3,23,3,23,3,24,2,24,2,25,3,26,4,25,4,25,5,26,6,27,6,28,6,28,7,29,7,30]"
CSI_DATA,19,4e:df:8b:5d:c9:24,-71,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4258847,0,83,1,128,1,"[83,-80,4,0,-24,20,-24,20,-23,20,-21,19,-20,18,-19,18,-19,18,-19,18,-17,18,-17,19,-17,19,-16,18,-16,17,-17,17,-16,16,-16,15,-16,16,-16,15,-16,14,-16,14,-16,13,-16,12,-15,11,-16,11,-16,11,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-13,12,-13,12,-14,12,-15,12,-16,12,-17,13,-16,13,-16,13,-17,13,-18,13,-18,13,-19,13,-19,13,-19,13,-20,13,-21,13,-21,14,-21,15,-22,15,-22,16,-22,17,-22,18,-22,20,-22,20,-22,21,-24,22]"
CSI_DATA,20,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4265332,0,83,1,128,1,"[83,-80,4,0,-23,22,-23,21,-22,20,-21,19,-21,19,-20,19,-19,18,-18,18,-18,19,-18,18,-17,18,-16,18,-17,18,-17,17,-17,16,-17,15,-16,16,-16,15,-16,14,-17,14,-17,13,-17,12,-16,11,-17,10,-16,10,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-12,14,-13,14,-14,13,-15,12,-15,13,-16,14,-17,14,-18,13,-19,13,-19,13,-19,14,-19,14,-19,14,-19,14,-19,14,-20,14,-20,14,-20,16,-21,17,-22,17,-23,17,-22,18,-23,19,-24,20,-23,22,-22,24]"
CSI_DATA,21,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4271137,0,83,1,128,1,"[83,-80,4,0,24,11,24,11,24,10,23,10,22,10,22,9,22,9,21,8,21,8,22,7,21,8,20,8,19,8,19,8,18,7,18,8,18,8,17,8,16,8,15,8,15,8,14,9,14,9,14,9,13,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,15,2,15,4,15,4,15,5,15,6,16,6,17,6,17,7,17,8,17,8,17,8,17,8,18,9,18,9,17,9,18,9,19,9,20,9,21,10,22,11,23,11,24,10,24,10,25,9,26,9,25,9]"
CSI_DATA,22,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4276202,0,83,1,128,1,"[83,-80,4,0,27,12,27,12,27,12,26,11,26,11,26,11,25,11,24,10,23,9,23,7,23,7,23,8,22,8,22,8,22,8,21,8,20,8,19,9,18,9,18,10,17,10,16,10,15,9,15,9,14,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,16,6,16,6,16,6,17,7,17,8,18,9,18,9,17,9,18,11,18,12,18,12,19,11,19,11,19,12,19,13,19,13,21,12,21,13,21,13,22,13,23,13,24,12,24,12,26,11,28,12,28,12]"
CSI_DATA,23,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4282593,0,83,1,128,1,"[83,-80,4,0,12,-28,12,-27,11,-27,11,-26,11,-26,10,-25,10,-25,10,-24,8,-24,7,-25,8,-24,8,-23,8,-23,8,-23,8,-22,8,-21,8,-20,8,-20,8,-20,9,-20,9,-19,9,-18,9,-18,10,-17,10,-16,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,5,-18,7,-18,8,-17,8,-17,8,-18,9,-19,10,-20,10,-20,11,-20,12,-20,12,-20,12,-20,12,-20,13,-20,12,-21,12,-21,12,-22,13,-22,13,-23,12,-24,12,-24,11,-25,12,-27,13,-28,13,-28,13,-29]"
CSI_DATA,24,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4288641,0,83,1,128,1,"[83,-80,4,0,-26,9,-26,9,-25,9,-25,9,-25,8,-24,8,-23,9,-22,10,-21,10,-21,9,-20,8,-20,8,-20,8,-19,8,-19,8,-19,7,-19,7,-19,7,-18,7,-17,6,-17,5,-17,4,-17,4,-17,3,-17,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-15,5,-16,5,-17,4,-17,4,-17,4,-18,4,-19,4,-18,4,-19,3,-20,3,-20,3,-20,3,-21,3,-21,3,-21,3,-22,4,-22,5,-22,5,-23,5,-24,6,-24,6,-25,6,-25,7,-26,8,-26,9,-26,9]"
CSI_DATA,25,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4296281,0,83,1,128,1,"[83,-80,4,0,-17,-22,-16,-22,-16,-22,-16,-21,-15,-21,-16,-20,-16,-19,-16,-19,-16,-18,-16,-17,-16,-17,-16,-17,-15,-16,-14,-16,-14,-16,-13,-16,-13,-15,-12,-15,-12,-15,-12,-16,-12,-15,-11,-15,-10,-14,-10,-15,-10,-15,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-10,-13,-10,-14,-10,-14,-10,-15,-9,-16,-8,-16,-8,-16,-9,-16,-9,-17,-9,-18,-9,-18,-9,-18,-9,-18,-10,-18,-9,-19,-9,-19,-10,-20,-11,-21,-12,-21,-13,-21,-14,-21,-14,-22,-14,-22,-15,-22,-16,-23,-16,-23]"
CSI_DATA,26,4e:df:8b:5d:c9:24,-71,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4305142,0,83,1,128,1,"[83,-80,4,0,-30,-12,-30,-12,-28,-11,-27,-11,-27,-11,-27,-9,-26,-9,-25,-9,-25,-9,-24,-9,-24,-8,-23,-8,-23,-7,-23,-7,-24,-8,-23,-8,-22,-8,-21,-8,-21,-8,-20,-9,-20,-10,-19,-10,-18,-10,-17,-10,-18,-10,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-18,-5,-17,-5,-18,-6,-18,-7,-19,-8,-19,-8,-19,-9,-20,-9,-20,-10,-20,-10,-21,-10,-21,-11,-21,-12,-21,-12,-22,-12,-22,-12,-23,-12,-24,-12,-24,-12,-25,-12,-26,-12,-27,-13,-27,-13,-28,-12,-29,-12,-30,-12]"
CSI_DATA,27,4e:df:8b:5d:c9:24,-71,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4311469,0,83,1,128,1,"[83,-80,4,0,25,-11,25,-11,25,-11,24,-11,23,-11,22,-11,21,-11,20,-11,20,-11,20,-11,20,-10,19,-9,18,-9,18,-10,18,-10,18,-9,18,-9,18,-9,18,-8,17,-8,16,-7,16,-6,16,-6,16,-6,17,-5,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,13,-8,14,-8,15,-7,15,-7,16,-7,16,-7,16,-7,17,-6,18,-6,19,-6,19,-6,20,-5,20,-5,20,-5,19,-6,19,-7,20,-7,21,-7,21,-7,22,-8,22,-8,22,-8,23,-10,24,-10,25,-11,26,-11]"
CSI_DATA,28,4e:df:8b:5d:c9:24,-72,11,1,5,0,1,1,0,0,0,0,-97,0,11,0,4365841,0,83,1,128,1,"[83,-80,4,0,28,-3,28,-4,25,-5,25,-6,25,-5,23,-4,23,-4,23,-5,21,-5,20,-5,21,-6,21,-5,20,-5,20,-5,20,-5,20,-5,19,-4,18,-4,18,-4,18,-4,17,-3,17,-2,17,-2,17,-1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,14,-4,15,-4,16,-4,16,-3,16,-3,17,-3,18,-3,18,-2,18,-2,19,-2,19,-2,19,-1,20,-1,20,-1,20,-2,21,-2,21,-2,22,-3,23,-3,24,-3,24,-3,24,-3,24,-3,26,-5,29,-5,29,-4]"
CSI_DATA,29,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4375442,0,83,1,128,1,"[83,-80,4,0,-15,-25,-14,-24,-13,-22,-14,-22,-14,-22,-13,-21,-13,-21,-13,-20,-13,-19,-13,-19,-13,-18,-13,-19,-13,-19,-12,-18,-11,-18,-11,-18,-10,-17,-9,-17,-9,-17,-9,-18,-9,-17,-9,-16,-8,-16,-7,-16,-6,-16,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-9,-13,-8,-14,-9,-15,-9,-16,-9,-16,-8,-16,-8,-17,-8,-17,-8,-17,-8,-18,-9,-18,-8,-19,-9,-19,-10,-19,-9,-20,-9,-20,-9,-21,-9,-20,-10,-21,-11,-22,-11,-22,-12,-23,-13,-23,-14,-23,-14,-25,-16,-26]"
CSI_DATA,30,4e:df:8b:5d:c9:24,-72,11,1,5,0,1,1,0,0,0,0,-97,0,11,0,4385504,0,83,1,128,1,"[83,-80,4,0,-2,27,-2,26,-2,26,-1,25,-1,25,-1,25,-1,23,-1,22,-1,21,-1,21,-1,21,-1,21,-1,20,-1,20,-1,20,-1,20,-1,20,-1,20,-1,19,-2,18,-2,17,-3,17,-3,17,-4,16,-5,15,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,15,-1,15,-1,16,-1,17,-2,17,-2,17,-2,18,-3,18,-4,17,-4,18,-4,19,-4,19,-4,19,-4,20,-4,21,-4,21,-4,21,-4,22,-4,23,-4,24,-2,25,-2,25,-3,25,-3,26,-2,26,-1,26]"
CSI_DATA,31,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4391040,0,83,1,128,1,"[83,-80,4,0,1,31,1,31,1,30,1,29,3,27,4,26,4,26,4,25,4,25,4,25,3,24,4,23,4,22,4,22,3,22,3,22,2,22,2,21,2,21,1,21,1,20,1,19,0,19,-1,19,-2,19,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,17,0,17,-1,18,-1,19,-1,20,-1,20,-1,20,-1,21,-2,21,-3,21,-4,21,-4,22,-4,21,-4,22,-3,23,-3,24,-3,25,-2,25,-1,26,-1,27,-1,27,-1,27,-1,28,0,29,1,30,1,31]"
CSI_DATA,32,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4604357,0,83,1,128,1,"[83,-80,4,0,22,20,22,19,22,18,21,17,21,16,20,16,20,16,19,16,18,15,19,15,19,14,18,14,18,14,18,14,17,14,16,15,16,15,15,14,14,14,13,15,13,15,12,14,11,14,11,14,11,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,14,9,14,10,14,11,14,11,14,11,14,12,13,12,14,13,15,15,15,16,15,16,15,15,15,15,14,16,15,17,16,17,17,17,17,17,18,18,18,19,18,18,20,18,21,19,22,20,22,20,23,19]"
CSI_DATA,33,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4613158,0,83,1,128,1,"[83,-80,4,0,-5,30,-5,29,-5,28,-4,27,-4,26,-3,25,-2,25,-1,25,0,24,0,24,-1,23,-1,23,-1,22,-1,22,-2,23,-2,23,-2,22,-3,22,-3,21,-3,20,-3,19,-4,18,-4,18,-5,17,-4,17,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,16,-3,17,-3,17,-4,18,-4,18,-5,19,-5,19,-6,19,-5,20,-6,20,-7,21,-7,21,-6,21,-7,21,-7,22,-7,22,-7,23,-8,24,-7,24,-5,25,-5,26,-6,27,-5,28,-4,28,-4,29,-4,31]"
CSI_DATA,34,4e:df:8b:5d:c9:24,-72,11,1,5,0,1,1,0,0,0,0,-97,0,11,0,4620539,0,83,1,128,1,"[83,-80,4,0,-30,3,-30,3,-29,4,-28,5,-28,5,-27,5,-26,5,-25,6,-23,6,-24,6,-24,6,-24,5,-24,5,-23,4,-23,4,-23,4,-22,3,-21,3,-21,3,-20,2,-20,2,-20,1,-19,0,-19,0,-19,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-16,4,-18,3,-18,2,-19,1,-20,1,-20,1,-20,1,-21,1,-22,0,-22,0,-21,0,-22,0,-23,0,-23,0,-24,0,-25,1,-24,0,-24,0,-26,1,-27,2,-27,3,-27,3,-27,3,-29,2,-30,3,-31,4]"
CSI_DATA,35,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-97,0,11,0,4626914,0,83,1,128,1,"[83,-80,4,0,6,29,6,28,6,28,7,27,7,26,7,26,7,25,8,24,8,23,8,23,8,22,7,22,7,22,6,22,5,22,5,21,5,20,4,20,4,20,3,20,2,19,2,18,2,18,1,18,0,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,17,5,17,4,17,3,18,3,19,2,19,2,20,1,20,1,21,1,21,1,21,1,22,1,22,2,23,1,23,1,23,1,23,2,24,3,25,4,25,4,26,4,27,4,27,6,28,7,28,7,29]"
