CSI_DATA,23,4e:df:8b:5d:c9:24,-71,11,1,4,0,1,1,0,0,0,0,-98,0,11,0,6386073,0,83,1,128,1,"[83,-80,4,0,-30,-2,-30,-2,-30,-2,-30,-2,-29,-2,-30,-2,-29,-1,-29,-1,-29,-1,-29,-1,-29,-1,-29,-2,-28,-2,-27,-2,-27,-3,-27,-4,-27,-4,-26,-4,-25,-5,-24,-6,-23,-6,-23,-7,-23,-8,-22,-8,-21,-9,-6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-12,-7,-12,-7,-12,-7,-12,-7,-11,-7,-11,-7,-12,-7,-13,-7,-13,-8,-14,-8,-15,-8,-15,-8,-15,-8,-15,-8,-16,-7,-17,-6,-17,-6,-18,-6,-19,-6,-21,-5,-21,-4,-22,-5,-23,-4,-25,-3,-26,-2,-27,-2]"
CSI_DATA,24,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-98,0,11,0,6395034,0,83,1,128,1,"[83,-80,4,0,-33,-2,-33,-2,-32,-3,-32,-2,-33,-1,-32,0,-31,-1,-30,-2,-30,-1,-32,-1,-32,-1,-31,-1,-31,-2,-30,-2,-30,-2,-29,-3,-30,-4,-29,-4,-28,-5,-27,-6,-27,-7,-25,-8,-24,-9,-23,-9,-23,-10,-6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-13,-8,-12,-8,-13,-8,-13,-7,-13,-8,-13,-8,-14,-8,-15,-7,-15,-8,-15,-8,-15,-7,-16,-7,-17,-7,-17,-8,-17,-7,-18,-7,-18,-7,-19,-6,-22,-5,-23,-4,-23,-4,-24,-4,-25,-3,-26,-3,-28,-2,-29,-1]"
CSI_DATA,25,4e:df:8b:5d:c9:24,-71,11,1,5,0,1,1,0,0,0,0,-98,0,11,0,6395404,0,83,1,128,1,"[83,-80,4,0,-19,20,-19,20,-19,20,-19,20,-19,20,-19,21,-18,20,-18,20,-18,20,-18,20,-18,20,-18,19,-19,19,-19,18,-19,18,-18,18,-18,18,-18,17,-18,16,-19,15,-19,14,-19,13,-19,13,-19,11,-20,10,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-12,4,-12,3,-12,3,-12,3,-13,3,-13,4,-14,5,-14,5,-14,5,-13,5,-14,5,-14,5,-14,6,-15,7,-15,7,-15,8,-16,8,-16,8,-16,10,-17,12,-17,12,-17,13,-17,15,-17,16,-18,17,-19,19]"
CSI_DATA,26,4e:df:8b:5d:c9:24,-71,11,1,5,0,1,1,0,0,0,0,-98,0,11,0,6408949,0,83,1,128,1,"[83,-80,4,0,6,28,6,29,6,29,6,29,6,30,6,29,5,29,5,29,6,28,7,28,6,28,6,29,5,29,4,29,4,28,3,27,2,27,1,28,0,28,0,27,-1,25,-1,25,-2,24,-3,24,-3,24,-1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-5,14,-5,14,-5,13,-4,13,-4,13,-4,13,-4,14,-4,14,-4,14,-4,14,-4,15,-4,16,-4,16,-4,18,-3,19,-2,19,-2,19,-1,19,0,19,1,21,1,22,2,22,3,24,4,25,5,26,5,26]"
CSI_DATA,27,4e:df:8b:5d:c9:24,-71,11,1,5,0,1,1,0,0,0,0,-98,0,11,0,6418266,0,83,1,128,1,"[83,-80,4,0,26,22,26,22,26,21,27,21,27,21,28,21,28,22,27,21,26,21,26,21,26,21,25,20,24,20,24,20,24,20,23,21,23,21,22,21,22,22,21,22,20,22,19,23,17,23,16,22,14,22,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,15,4,14,5,14,5,14,5,14,5,14,6,15,7,16,7,17,7,17,7,17,7,17,7,18,8,18,9,18,9,17,11,18,13,18,14,18,16,19,17,19,18,19,20,19,21,20,22,20,23,20]"
CSI_DATA,28,4e:df:8b:5d:c9:24,-71,11,1,5,0,1,1,0,0,0,0,-98,0,11,0,7182367,0,83,1,128,1,"[83,-80,4,0,-12,-28,-12,-28,-12,-28,-12,-28,-12,-29,-12,-28,-12,-28,-12,-28,-12,-28,-12,-28,-12,-27,-11,-27,-10,-27,-9,-28,-8,-28,-8,-27,-8,-27,-7,-26,-6,-26,-5,-26,-4,-25,-3,-25,-3,-24,-2,-24,-1,-23,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,0,-15,1,-15,1,-15,1,-15,1,-14,1,-15,1,-16,0,-16,0,-17,0,-17,0,-17,0,-18,-1,-18,-2,-18,-2,-17,-3,-18,-3,-19,-4,-20,-5,-20,-5,-21,-6,-23,-7,-23,-8,-24,-9,-25,-9,-25,-10,-27]"
CSI_DATA,29,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-98,0,11,0,7191704,0,83,1,128,1,"[83,-80,4,0,-1,27,-1,27,-1,27,-1,27,-1,27,-1,27,-1,27,-1,26,0,26,0,26,-1,26,-2,26,-2,25,-2,25,-2,25,-3,25,-4,24,-5,24,-5,24,-6,22,-6,21,-7,21,-7,21,-8,20,-8,19,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,11,-5,11,-6,11,-6,11,-6,12,-6,12,-6,13,-5,13,-5,13,-6,13,-7,13,-6,14,-6,14,-5,14,-5,15,-5,15,-4,16,-4,16,-4,17,-4,17,-4,18,-3,20,-3,22,-3,24,-2,25,0,25]"
CSI_DATA,30,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-98,0,11,0,7205957,0,83,1,128,1,"[83,-80,4,0,26,-6,27,-6,26,-6,26,-7,26,-7,27,-7,26,-7,26,-7,26,-8,26,-7,25,-6,24,-6,23,-6,23,-6,23,-5,24,-5,24,-4,23,-4,23,-3,23,-3,22,-2,22,-1,21,0,21,1,21,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,3,12,4,11,4,12,4,12,4,12,3,13,3,14,3,14,3,14,3,14,3,14,3,15,3,15,2,16,1,16,1,17,1,18,1,19,1,20,-1,21,-3,22,-3,23,-3,24,-3,24,-3,24,-4]"
CSI_DATA,31,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-98,0,11,0,7214685,0,83,1,128,1,"[83,-80,4,0,-24,-17,-24,-17,-24,-16,-24,-16,-24,-15,-24,-15,-24,-15,-24,-15,-24,-14,-24,-14,-24,-14,-24,-14,-23,-15,-22,-15,-22,-14,-22,-14,-22,-15,-21,-16,-19,-16,-19,-16,-18,-16,-17,-16,-16,-16,-15,-16,-14,-17,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-7,-13,-7,-13,-7,-13,-6,-13,-7,-13,-7,-13,-7,-13,-7,-13,-8,-13,-8,-14,-8,-14,-9,-14,-9,-14,-10,-14,-10,-14,-11,-14,-12,-14,-13,-14,-14,-14,-15,-15,-16,-15,-16,-16,-17,-16,-19,-15,-21,-16,-21,-17]"
CSI_DATA,32,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-98,0,11,0,7222460,0,83,1,128,1,"[83,-80,4,0,3,27,3,27,3,28,3,28,4,28,4,28,4,28,4,27,3,27,3,27,2,27,3,26,3,26,2,26,2,25,1,25,1,25,1,25,0,24,-1,24,-1,23,-2,22,-3,21,-4,20,-5,20,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-6,13,-6,12,-6,11,-6,11,-6,11,-6,12,-5,13,-5,13,-6,14,-6,14,-6,14,-6,15,-5,15,-5,16,-5,16,-5,17,-4,18,-4,18,-3,19,-3,20,-2,20,-2,22,-1,23,0,24,0,25,1,26]"
